Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
cy,n_t,14_20,14,20,0.061304092,-0.036290646,0.025013447,0.03700614,0.098310232,0.073296785
cy,b_e,2_5,2,5,0.059034824,-0.025999308,0.033035517,0.05098772,0.110022545,0.076987028
cy,e_n,5_14,5,14,0.076987028,0.055042744,0.132029772,0.125042439,0.202029467,0.069999695
cy,n_c,14_3,14,3,0.069999695,0.007000923,0.077000618,0.092002869,0.162002563,0.085001945
cy,c_h,3_8,3,8,0.085001945,0.042002201,0.127004147,0.10099864,0.186000586,0.058996439
cy,u_l,21_12,21,12,0.09800005,-0.058000088,0.039999962,0.113999844,0.211999893,0.171999931
cy,l_t,12_20,12,20,0.171999931,-0.036999702,0.135000229,0.088000774,0.260000706,0.125000477
cy,t_r,20_18,20,18,0.125000477,0.16400075,0.289001226,0.274000406,0.399000883,0.109999657
cy,r_a,18_1,18,1,0.109999657,0.006999969,0.116999626,0.159998894,0.26999855,0.152998924
cy,v_e,22_5,22,5,0.127899647,-0.005444765,0.122454882,0.116756678,0.244656324,0.122201443
cy,e_g,5_7,5,7,0.122201443,0.080725908,0.202927351,0.139025927,0.261227369,0.058300018
cy,g_a,7_1,7,1,0.058300018,0.018205404,0.076505423,0.095661879,0.153961897,0.077456474
cy,a_n,1_14,1,14,0.077456474,0.00705266,0.084509134,0.087900877,0.165357351,0.080848217
cy,j_e,10_5,10,5,0.072600603,0.026788473,0.099389076,0.160324335,0.232924938,0.133535862
cy,e_w,5_23,5,23,0.133535862,0.029141188,0.16267705,0.117258072,0.250793934,0.088116884
cy,w_e,23_5,23,5,0.088116884,-0.014738321,0.073378563,0.098493814,0.186610699,0.113232136
cy,e_l,5_12,5,12,0.113232136,0.021000862,0.134232998,0.087998152,0.201230288,0.06699729
cy,p_a,16_1,16,1,0.065798759,0.037442446,0.103241205,0.121247053,0.187045813,0.083804607
cy,a_n,1_14,1,14,0.083804607,0.021582127,0.105386734,0.130583286,0.214387894,0.10900116
cy,n_i,14_9,14,9,0.10900116,-0.061001539,0.04799962,0.059998989,0.169000149,0.121000528
cy,i_c,9_3,9,3,0.121000528,0.064998865,0.185999393,0.156000614,0.277001143,0.091001749
cy,l_u,12_21,12,21,0.106996536,0.078003883,0.18500042,0.153083563,0.260080099,0.075079679
cy,u_c,21_3,21,3,0.075079679,0.03701973,0.112099409,0.106299877,0.181379557,0.069280148
cy,c_i,3_9,3,9,0.069280148,0.036902189,0.106182337,0.107103348,0.176383495,0.070201159
cy,i_d,9_4,9,4,0.070201159,0.053024054,0.123225212,0.115101814,0.185302973,0.062077761
cy,l_y,12_25,12,25,0.073188543,0.11115551,0.184344053,0.172928333,0.246116877,0.061772823
cy,y_n,25_14,25,14,0.061772823,0.160085917,0.22185874,0.266570091,0.328342915,0.106484175
cy,n_c,14_3,14,3,0.106484175,0.198001146,0.304485321,0.281998158,0.388482332,0.083997011
cy,c_h,3_8,3,8,0.083997011,-0.026000023,0.057996988,0.039999723,0.123996735,0.065999746
cy,a_t,1_20,1,20,0.159571886,-0.04699707,0.112574816,0.058000326,0.217572212,0.104997396
cy,t_o,20_15,20,15,0.104997396,0.051003456,0.156000853,0.165000439,0.269997835,0.113996983
cy,o_m,15_13,15,13,0.113996983,-0.050999165,0.062997818,0.06992507,0.183922052,0.120924234
cy,m_s,13_19,13,19,0.120924234,0.047272682,0.168196917,0.131358385,0.252282619,0.084085703
cy,j_u,10_21,10,21,0.123001099,-0.045999765,0.077001333,0.046126842,0.169127941,0.092126608
cy,u_n,21_14,21,14,0.092126608,0.134501934,0.226628542,0.259864569,0.351991177,0.125362635
cy,n_k,14_11,14,11,0.125362635,-0.070588827,0.054773808,0.054265261,0.179627895,0.124854088
cy,k_s,11_19,11,19,0.124854088,0.018338442,0.14319253,0.132087231,0.256941319,0.113748789
cy,c_a,3_1,3,1,0.075523138,0.026050091,0.101573229,0.183877945,0.259401083,0.157827854
cy,a_r,1_18,1,18,0.157827854,-0.054690123,0.103137732,0.061816216,0.21964407,0.116506338
cy,r_o,18_15,18,15,0.116506338,0.040352583,0.156858921,0.089308739,0.205815077,0.048956156
cy,o_l,15_12,15,12,0.048956156,0.116121292,0.165077448,0.177889585,0.226845741,0.061768293
cy,t_e,20_5,20,5,0.074018478,-0.018000841,0.056017637,0.073999166,0.148017645,0.092000008
cy,e_c,5_3,5,3,0.092000008,0.131004095,0.223004103,0.214000702,0.30600071,0.082996607
cy,c_h,3_8,3,8,0.082996607,0.025999546,0.108996153,0.11496973,0.197966337,0.088970184
cy,h_y,8_25,8,25,0.088970184,0.075956821,0.164927006,0.122988701,0.211958885,0.047031879
cy,t_r,20_18,20,18,0.13964057,-0.051424742,0.088215828,0.055615902,0.195256472,0.107040644
cy,r_a,18_1,18,1,0.107040644,-0.018029213,0.089011431,0.07597208,0.183012724,0.094001293
cy,a_i,1_9,1,9,0.094001293,0.061452627,0.15545392,0.160555363,0.254556656,0.099102736
cy,i_n,9_14,9,14,0.099102736,-0.039077759,0.060024977,0.073444128,0.172546864,0.112521887
cy,l_a,12_1,12,1,0.076023579,0.018054962,0.094078541,0.132629633,0.208653212,0.114574671
cy,a_u,1_21,1,21,0.114574671,-0.00301218,0.11156249,0.064234734,0.178809404,0.067246914
cy,u_g,21_7,21,7,0.067246914,0.031011581,0.098258495,0.115448236,0.18269515,0.084436655
cy,g_h,7_8,7,8,0.084436655,-0.003998518,0.080438137,0.062002897,0.146439552,0.066001415
cy,s_a,19_1,19,1,0.147137165,-0.067015409,0.080121756,0.30970788,0.456845045,0.376723289
cy,a_i,1_9,1,9,0.376723289,-0.212000608,0.164722681,-0.110002279,0.26672101,0.101998329
cy,i_n,9_14,9,14,0.101998329,-0.034996748,0.067001581,0.076999426,0.178997755,0.111996174
cy,n_t,14_20,14,20,0.111996174,-0.023998976,0.087997198,0.121794224,0.233790398,0.1457932
cy,r_o,18_15,18,15,0.086762428,-0.010000944,0.076761484,0.147298336,0.234060764,0.15729928
cy,o_u,15_21,15,21,0.15729928,-0.061299324,0.095999956,0.033142567,0.190441847,0.094441891
cy,u_g,21_7,21,7,0.094441891,-0.014988184,0.079453707,0.07538414,0.169826031,0.090372324
cy,g_h,7_8,7,8,0.090372324,0.022017956,0.11239028,0.088937521,0.179309845,0.066919565
cy,o_f,15_6,15,6,0.083105087,-0.014000654,0.069104433,0.050896406,0.134001493,0.06489706
cy,f_t,6_20,6,20,0.06489706,0.099011898,0.163908958,0.183010101,0.247907162,0.083998203
cy,t_e,20_5,20,5,0.083998203,0.046621084,0.130619287,0.180937529,0.264935732,0.134316444
cy,e_n,5_14,5,14,0.134316444,-0.009000301,0.125316143,0.060948372,0.195264816,0.069948673
cy,i_n,9_14,9,14,0.103002787,-0.052000284,0.051002502,0.039029598,0.142032385,0.091029882
cy,n_a,14_1,14,1,0.091029882,0.059183121,0.150213003,0.296752453,0.387782335,0.237569332
cy,a_p,1_16,1,16,0.237569332,-0.148709297,0.088860035,-0.060724974,0.176844358,0.087984324
cy,p_t,16_20,16,20,0.087984324,0.03105402,0.119038343,0.165641308,0.253625631,0.134587288
cy,h_o,8_15,8,15,0.116295099,-0.062136173,0.054158926,0.091418266,0.207713366,0.15355444
cy,o_r,15_18,15,18,0.15355444,-0.03603673,0.11751771,0.041030169,0.194584608,0.077066898
cy,r_d,18_4,18,4,0.077066898,0.102539778,0.179606676,0.222538233,0.299605131,0.119998455
cy,d_e,4_5,4,5,0.119998455,-0.039999723,0.079998732,0.094851971,0.214850426,0.134851694
cy,g_l,7_12,7,12,0.076433897,0.035798788,0.112232685,0.150332689,0.226766586,0.114533901
cy,l_i,12_9,12,9,0.114533901,-0.043998718,0.070535183,0.072999477,0.187533379,0.116998196
cy,i_d,9_4,9,4,0.116998196,-0.000999689,0.115998507,0.1060009,0.222999096,0.107000589
cy,d_e,4_5,4,5,0.107000589,-0.041002035,0.065998554,0.063999414,0.171000004,0.10500145
cy,q_u,17_21,17,21,0.114795923,0.052124023,0.166919947,0.171414137,0.28621006,0.119290113
cy,u_i,21_9,21,9,0.119290113,-0.051087379,0.068202734,0.073241234,0.192531347,0.124328613
cy,i_e,9_5,9,5,0.124328613,-0.010906219,0.113422394,0.142113924,0.266442537,0.153020144
cy,e_t,5_20,5,20,0.153020144,-0.047592163,0.10542798,0.077239037,0.23025918,0.1248312
cy,i_r,9_18,9,18,0.054041147,0.038119316,0.092160463,0.128164053,0.1822052,0.090044737
cy,r_o,18_15,18,15,0.090044737,0.014997244,0.105041981,0.056999922,0.147044659,0.042002678
cy,o_n,15_14,15,14,0.042002678,0.056998968,0.099001646,0.125997543,0.168000221,0.068998575
cy,n_y,14_25,14,25,0.068998575,0.186866522,0.255865097,0.263945818,0.332944393,0.077079296
cy,v_a,22_1,22,1,0.147022963,-0.038170338,0.108852625,0.108827829,0.255850792,0.146998167
cy,a_l,1_12,1,12,0.146998167,-0.08347249,0.063525677,0.09544158,0.242439747,0.17891407
cy,l_i,12_9,12,9,0.17891407,-0.080000877,0.098913193,0.054620266,0.233534336,0.134621143
cy,i_d,9_4,9,4,0.134621143,0.00436759,0.138988733,0.113148451,0.247769594,0.108780861
cy,m_e,13_5,13,5,0.081319094,0.010000467,0.091319561,0.17165041,0.252969503,0.161649942
cy,e_t,5_20,5,20,0.161649942,-0.047765017,0.113884926,0.041338205,0.202988148,0.089103222
cy,t_a,20_1,20,1,0.089103222,0.046000242,0.135103464,0.14702487,0.236128092,0.101024628
cy,a_l,1_12,1,12,0.101024628,-0.020011425,0.081013203,0.045940399,0.146965027,0.065951824
cy,o_m,15_13,15,13,0.128997803,-0.014999628,0.113998175,0.198003292,0.327001095,0.21300292
cy,m_i,13_9,13,9,0.21300292,-0.065998793,0.147004128,0.054001808,0.267004728,0.120000601
cy,i_t,9_20,9,20,0.120000601,-0.065000296,0.055000305,0.117995739,0.23799634,0.182996035
cy,t_s,20_19,20,19,0.182996035,-0.028000355,0.15499568,0.126621723,0.309617758,0.154622078
cy,b_r,2_18,2,18,0.057999849,0.037017584,0.095017433,0.191085577,0.249085426,0.154067993
cy,r_e,18_5,18,5,0.154067993,-0.074016809,0.080051184,0.097369194,0.251437187,0.171386003
cy,e_a,5_1,5,1,0.171386003,-0.065191984,0.106194019,0.080796003,0.252182007,0.145987988
cy,a_k,1_11,1,11,0.145987988,-0.006000042,0.139987946,0.054757833,0.200745821,0.060757875
cy,v_o,22_15,22,15,0.10509181,-0.004003048,0.101088762,0.048205614,0.153297424,0.052208662
cy,o_w,15_23,15,23,0.052208662,0.390300274,0.442508936,0.534300804,0.586509466,0.14400053
cy,w_e,23_5,23,5,0.14400053,-0.039999723,0.104000807,0.079999447,0.223999977,0.11999917
cy,e_l,5_12,5,12,0.11999917,-0.084000587,0.035998583,-0.003998995,0.116000175,0.080001593
cy,y_i,25_9,25,9,0.143001556,-0.088999748,0.054001808,0.039001942,0.182003498,0.12800169
cy,i_k,9_11,9,11,0.12800169,0.100001335,0.228003025,0.235032797,0.363034487,0.135031462
cy,k_e,11_5,11,5,0.135031462,-0.022033215,0.112998247,0.081086397,0.216117859,0.103119612
cy,e_s,5_19,5,19,0.103119612,0.044044018,0.14716363,0.130782604,0.233902216,0.086738586
cy,e_x,5_24,5,24,0.082731009,0.14760375,0.230334759,0.283215046,0.365946054,0.135611296
cy,x_i,24_9,24,9,0.135611296,0.082998753,0.218610048,0.153228521,0.288839817,0.070229769
cy,i_l,9_12,9,12,0.070229769,0.837061882,0.907291651,0.907987118,0.978216887,0.070925236
cy,l_e,12_5,12,5,0.070925236,0.028037548,0.098962784,0.123049974,0.19397521,0.095012426
cy,z_e,26_5,26,5,0.112818241,-0.043680191,0.06913805,0.158348799,0.27116704,0.20202899
cy,e_a,5_1,5,1,0.20202899,0.052816153,0.254845142,0.20403266,0.406061649,0.151216507
cy,a_l,1_12,1,12,0.151216507,-0.051085711,0.100130796,0.016016722,0.167233229,0.067102432
cy,l_s,12_19,12,19,0.067102432,0.042981863,0.110084295,0.152609587,0.219712019,0.109627724
cy,q_u,17_21,17,21,0.160271883,-0.025743961,0.134527922,0.134886503,0.295158386,0.160630465
cy,u_o,21_15,21,15,0.160630465,-0.087871552,0.072758913,0.076989889,0.237620354,0.164861441
cy,o_t,15_20,15,20,0.164861441,-0.094863653,0.069997787,0.066263199,0.23112464,0.161126852
cy,t_e,20_5,20,5,0.161126852,-0.014017105,0.147109747,0.105860949,0.266987801,0.119878054
cy,m_i,13_9,13,9,0.182786703,-0.040997744,0.14178896,0.068981409,0.251768112,0.109979153
cy,i_l,9_12,9,12,0.109979153,-0.021981239,0.087997913,0.255754232,0.365733385,0.277735472
cy,l_k,12_11,12,11,0.277735472,-0.086811543,0.190923929,0.069680214,0.347415686,0.156491756
cy,k_y,11_25,11,25,0.156491756,0.010999203,0.167490959,0.113013983,0.269505739,0.10201478
cy,k_r,11_18,11,18,0.081998587,0.058255196,0.140253782,0.203993559,0.285992146,0.145738363
cy,r_o,18_15,18,15,0.145738363,0.033360004,0.179098368,0.213408947,0.35914731,0.180048943
cy,o_n,15_14,15,14,0.180048943,-0.063036442,0.117012501,0.043063402,0.223112345,0.106099844
cy,n_e,14_5,14,5,0.106099844,0.025872946,0.13197279,0.131754398,0.237854242,0.105881453
cy,z_e,26_5,26,5,0.248907804,-0.094999552,0.153908253,0.079999685,0.32890749,0.174999237
cy,e_b,5_2,5,2,0.174999237,0.101415873,0.27641511,0.199977875,0.374977112,0.098562002
cy,b_r,2_18,2,18,0.098562002,0.042026997,0.140588999,0.153567553,0.252129555,0.111540556
cy,r_a,18_1,18,1,0.111540556,0.00100112,0.112541676,0.14000988,0.251550436,0.13900876
cy,x_e,24_5,24,5,0.153068781,-0.010037661,0.14303112,0.1439569,0.297025681,0.15399456
cy,e_n,5_14,5,14,0.15399456,0.038410187,0.192404747,0.156457663,0.310452223,0.118047476
cy,n_i,14_9,14,9,0.118047476,-0.044001102,0.074046373,0.029997587,0.148045063,0.07399869
cy,i_a,9_1,9,1,0.07399869,0.010000229,0.083998919,0.119098425,0.193097115,0.109098196
cy,q_u,17_21,17,21,0.135570526,-0.047543287,0.088027239,0.154798508,0.290369034,0.202341795
cy,u_a,21_1,21,1,0.202341795,0.009999752,0.212341547,0.174998283,0.377340078,0.164998531
cy,a_i,1_9,1,9,0.164998531,-0.073000193,0.091998339,0.012001276,0.176999807,0.085001469
cy,i_l,9_12,9,12,0.085001469,0.504001141,0.589002609,0.639213085,0.724214554,0.135211945
cy,a_c,1_3,1,3,0.069122076,0.149223566,0.218345642,0.233255148,0.302377224,0.084031582
cy,c_u,3_21,3,21,0.084031582,0.040001392,0.124032974,0.140998125,0.225029707,0.100996733
cy,u_t,21_20,21,20,0.100996733,0.041002274,0.141999006,0.180044174,0.281040907,0.139041901
cy,t_e,20_5,20,5,0.139041901,-0.032043457,0.106998444,0.081221104,0.220263004,0.113264561
cy,t_i,20_9,20,9,0.134799719,-0.025568247,0.109231472,0.065922499,0.200722218,0.091490746
cy,i_d,9_4,9,4,0.091490746,0.388091087,0.479581833,0.553081036,0.644571781,0.164989948
cy,d_a,4_1,4,1,0.164989948,-0.048451662,0.116538286,0.115789652,0.2807796,0.164241314
cy,a_l,1_12,1,12,0.164241314,-0.043650627,0.120590687,0.073852062,0.238093376,0.117502689
cy,s_c,19_3,19,3,0.0877707,0.025020599,0.1127913,0.172286987,0.260057688,0.147266388
cy,c_o,3_15,3,15,0.147266388,-0.02601409,0.121252298,0.019810677,0.167077065,0.045824766
cy,o_l,15_12,15,12,0.045824766,0.107604027,0.153428793,0.188375473,0.234200239,0.080771446
cy,l_d,12_4,12,4,0.080771446,0.033074379,0.113845825,0.145516157,0.226287603,0.112441778
cy,n_i,14_9,14,9,0.141578436,-0.07194519,0.069633245,0.026422262,0.168000698,0.098367453
cy,i_t,9_20,9,20,0.098367453,0.029683828,0.128051281,0.066001415,0.164368868,0.036317587
cy,t_r,20_18,20,18,0.036317587,0.081078291,0.117395878,0.172136545,0.208454132,0.091058254
cy,r_o,18_15,18,15,0.091058254,0.006999731,0.098057985,0.06099844,0.152056694,0.053998709
cy,o_w,15_23,15,23,0.092329264,0.01987958,0.112208843,0.164244175,0.256573439,0.144364595
cy,w_n,23_14,23,14,0.144364595,-0.022113085,0.122251511,0.087240934,0.23160553,0.109354019
cy,n_e,14_5,14,5,0.109354019,0.080084085,0.189438105,0.249009371,0.35836339,0.168925285
cy,e_d,5_4,5,4,0.168925285,-0.065124989,0.103800297,0.039052248,0.207977533,0.104177237
cy,a_d,1_4,1,4,0.144998074,-0.057999849,0.086998224,0.055311203,0.200309277,0.113311052
cy,d_m,4_13,4,13,0.113311052,-0.062311172,0.05099988,0.069257975,0.182569027,0.131569147
cy,m_i,13_9,13,9,0.131569147,-0.006999969,0.124569178,0.113341808,0.244910955,0.120341778
cy,i_t,9_20,9,20,0.120341778,0.024063587,0.144405365,0.146085501,0.266427279,0.122021914
cy,u_m,21_13,21,13,0.050188065,0.134892225,0.18508029,0.219571352,0.269759417,0.084679127
cy,m_b,13_2,13,2,0.084679127,0.094743729,0.179422855,0.171518564,0.256197691,0.076774836
cy,b_r,2_18,2,18,0.076774836,0.015045404,0.09182024,0.137468815,0.21424365,0.12242341
cy,r_a,18_1,18,1,0.12242341,-0.01615262,0.10627079,0.112019539,0.234442949,0.128172159
cy,f_i,6_9,6,9,0.059404135,0.031939983,0.091344118,0.095185041,0.154589176,0.063245058
cy,i_r,9_18,9,18,0.063245058,0.020816088,0.084061146,0.080723047,0.143968105,0.05990696
cy,r_s,18_19,18,19,0.05990696,0.093715668,0.153622627,0.206879854,0.266786814,0.113164186
cy,s_t,19_20,19,20,0.113164186,-0.046999216,0.06616497,0.041001797,0.154165983,0.088001013
cy,h_a,8_1,8,1,0.080063581,0.026046515,0.106110096,0.285540581,0.365604162,0.259494066
cy,a_n,1_14,1,14,0.259494066,-0.157492399,0.102001667,-0.038493633,0.221000433,0.118998766
cy,n_d,14_4,14,4,0.118998766,0.034491062,0.153489828,0.163397312,0.282396078,0.12890625
cy,d_y,4_25,4,25,0.12890625,-0.02203083,0.10687542,0.065315485,0.194221735,0.087346315
cy,s_w,19_23,19,23,0.140227556,-0.050207376,0.09002018,0.113158941,0.253386497,0.163366318
cy,w_a,23_1,23,1,0.163366318,0.093489408,0.256855726,0.280404568,0.443770885,0.186915159
cy,a_r,1_18,1,18,0.186915159,-0.038693905,0.148221254,0.026042461,0.212957621,0.064736366
cy,r_d,18_4,18,4,0.064736366,0.273083925,0.337820292,0.376463652,0.441200018,0.103379726
cy,s_i,19_9,19,9,0.109719753,-0.006999969,0.102719784,0.067000151,0.176719904,0.07400012
cy,i_d,9_4,9,4,0.07400012,0.049999952,0.124000072,0.126271248,0.200271368,0.076271296
cy,d_e,4_5,4,5,0.076271296,0.00500226,0.081273556,0.144378185,0.220649481,0.139375925
cy,e_d,5_4,5,4,0.139375925,-0.018030405,0.12134552,0.06196785,0.201343775,0.079998255
cy,f_o,6_15,6,15,0.083701372,-0.011004448,0.072696924,0.154457092,0.238158464,0.16546154
cy,o_y,15_25,15,25,0.16546154,0.187288523,0.352750063,0.283979177,0.449440718,0.096690655
cy,y_e,25_5,25,5,0.096690655,0.01556921,0.112259865,0.172668934,0.269359589,0.157099724
cy,e_r,5_18,5,18,0.157099724,-0.022004843,0.135094881,0.065998077,0.223097801,0.08800292
cy,g_u,7_21,7,21,0.112999439,-0.028995991,0.084003448,0.110045195,0.223044634,0.139041185
cy,u_i,21_9,21,9,0.139041185,-0.079044819,0.059996367,0.022098064,0.16113925,0.101142883
cy,i_l,9_12,9,12,0.101142883,0.055009604,0.156152487,0.183009863,0.284152746,0.128000259
cy,l_e,12_5,12,5,0.128000259,0.01098752,0.13898778,0.127764225,0.255764484,0.116776705
cy,n_i,14_9,14,9,0.121060848,-0.042001963,0.079058886,0.109616995,0.230677843,0.151618958
cy,i_m,9_13,9,13,0.151618958,0.012000084,0.163619041,0.135076523,0.28669548,0.123076439
cy,m_b,13_2,13,2,0.123076439,0.213015318,0.336091757,0.341045618,0.464122057,0.1280303
cy,b_i,2_9,2,9,0.1280303,-0.058001995,0.070028305,0.050997257,0.179027557,0.108999252
cy,g_l,7_12,7,12,0.104088545,-0.012087107,0.092001438,0.058189631,0.162278175,0.070276737
cy,l_e,12_5,12,5,0.070276737,0.068092585,0.138369322,0.222306013,0.29258275,0.154213428
cy,e_a,5_1,5,1,0.154213428,0.001001358,0.155214787,0.081651211,0.235864639,0.080649853
cy,a_m,1_13,1,13,0.080649853,-0.015571594,0.065078259,0.065455914,0.146105766,0.081027508
cy,o_b,15_2,15,2,0.103013277,0.06181407,0.164827347,0.191982985,0.294996262,0.130168915
cy,b_e,2_5,2,5,0.130168915,0.020016909,0.150185823,0.151436567,0.281605482,0.131419659
cy,e_s,5_19,5,19,0.131419659,0.025004148,0.156423807,0.162628174,0.294047832,0.137624025
cy,s_e,19_5,19,5,0.137624025,-0.049629688,0.087994337,0.087118149,0.224742174,0.136747837
cy,r_e,18_5,18,5,0.091001034,-0.01500082,0.076000214,0.051002026,0.142003059,0.066002846
cy,e_v,5_22,5,22,0.066002846,0.105997324,0.17200017,0.219997883,0.286000729,0.114000559
cy,v_u,22_21,22,21,0.114000559,0.164722443,0.278723001,0.285030365,0.399030924,0.120307922
cy,u_e,21_5,21,5,0.120307922,-0.021944523,0.0983634,0.039785385,0.160093307,0.061729908
cy,p_a,16_1,16,1,0.073003531,0.010999203,0.084002733,0.190996408,0.263999939,0.179997206
cy,a_r,1_18,1,18,0.179997206,-0.061999321,0.117997885,0.042003155,0.22200036,0.104002476
cy,r_e,18_5,18,5,0.104002476,0.012997866,0.117000341,0.157997608,0.262000084,0.144999743
cy,e_r,5_18,5,18,0.144999743,-0.023999691,0.121000051,0.07999897,0.224998713,0.103998661
cy,s_t,19_20,19,20,0.207999945,-0.042998552,0.165001392,0.129000425,0.33700037,0.171998978
cy,t_e,20_5,20,5,0.171998978,-0.076996326,0.095002651,0.046999931,0.218998909,0.123996258
cy,e_m,5_13,5,13,0.123996258,0.00100112,0.124997377,0.135001659,0.258997917,0.13400054
cy,m_s,13_19,13,19,0.13400054,0.029998541,0.163999081,0.12100029,0.25500083,0.091001749
