Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
andy,i_a,9_1,9,1,0.143996477,-0.048989534,0.095006943,0.128695965,0.272692442,0.177685499
andy,a_c,1_3,1,3,0.177685499,-0.023978233,0.153707266,0.11219883,0.289884329,0.136177063
andy,b_e,2_5,2,5,0.12003088,-0.072953701,0.047077179,0.031000614,0.151031494,0.103954315
andy,e_a,5_1,5,1,0.103954315,-0.055957556,0.047996759,0.080596924,0.184551239,0.13655448
andy,a_d,1_4,1,4,0.13655448,-0.04039073,0.09616375,0.113910198,0.250464678,0.154300928
andy,d_s,4_19,4,19,0.154300928,-0.033040762,0.121260166,0.101956606,0.256257534,0.134997368
andy,s_a,19_1,19,1,0.072006702,0.079993248,0.15199995,0.183527708,0.25553441,0.10353446
andy,a_v,1_22,1,22,0.10353446,-0.087531328,0.016003132,0.07230711,0.17584157,0.159838438
andy,v_e,22_5,22,5,0.159838438,-0.032145739,0.127692699,0.152529955,0.312368393,0.184675694
andy,e_d,5_4,5,4,0.184675694,-0.055989027,0.128686666,0.049002409,0.233678102,0.104991436
andy,r_o,18_15,18,15,0.136123896,-0.072963715,0.063160181,-0.016006947,0.120116949,0.056956768
andy,o_o,15_15,15,15,0.056956768,0.063046455,0.120003223,0.167183876,0.224140644,0.104137421
andy,o_s,15_19,15,19,0.104137421,-0.03990674,0.06423068,0.056644201,0.160781622,0.096550941
andy,s_t,19_20,19,20,0.096550941,-0.032560587,0.063990355,0.119832039,0.21638298,0.152392626
andy,f_u,6_21,6,21,0.090041399,-0.026023626,0.064017773,0.102889538,0.192930937,0.128913164
andy,u_g,21_7,21,7,0.128913164,-0.016037226,0.112875938,0.135997057,0.264910221,0.152034283
andy,g_u,7_21,7,21,0.152034283,-0.103997231,0.048037052,0.047825336,0.199859619,0.151822567
andy,u_e,21_5,21,5,0.151822567,-0.016033173,0.135789394,0.071742058,0.223564625,0.08777523
andy,b_o,2_15,2,15,0.151833773,-0.047866583,0.10396719,0.031988382,0.183822155,0.079854965
andy,o_o,15_15,15,15,0.079854965,0.080225468,0.160080433,0.231225729,0.311080694,0.151000261
andy,o_n,15_14,15,14,0.151000261,-0.071004868,0.079995394,0.047991753,0.198992014,0.11899662
andy,n_s,14_19,14,19,0.11899662,-0.072002649,0.046993971,0.056146622,0.175143242,0.128149271
andy,v_a,22_1,22,1,0.143417358,-0.072430849,0.070986509,0.136130333,0.279547691,0.208561182
andy,a_u,1_21,1,21,0.208561182,0.032542944,0.241104126,0.239533901,0.448095083,0.206990957
andy,u_n,21_14,21,14,0.206990957,-0.063996077,0.142994881,0.064003706,0.270994663,0.127999783
andy,n_t,14_20,14,20,0.127999783,-0.079999924,0.047999859,0.016000271,0.144000053,0.096000195
andy,g_r,7_18,7,18,0.087264538,0.296047449,0.383311987,0.424171686,0.511436224,0.128124237
andy,r_o,18_15,18,15,0.128124237,-0.016024113,0.112100124,0.071569443,0.19969368,0.087593555
andy,o_w,15_23,15,23,0.087593555,-0.024009943,0.063583612,0.120836973,0.208430529,0.144846916
andy,w_l,23_12,23,12,0.144846916,-0.03206706,0.112779856,0.087367058,0.232213974,0.119434118
andy,f_i,6_9,6,9,0.136303186,-0.08732152,0.048981667,0.056336164,0.192639351,0.143657684
andy,i_n,9_14,9,14,0.143657684,-0.024003983,0.119653702,0.143956184,0.287613869,0.167960167
andy,n_a,14_1,14,1,0.167960167,-0.064868689,0.103091478,0.103374481,0.271334648,0.16824317
andy,a_l,1_12,1,12,0.16824317,-0.143657923,0.024585247,0.016486883,0.184730053,0.160144806
bryce,y_o,25_15,25,15,0.088450193,0.072076321,0.160526514,0.224168301,0.312618494,0.15209198
bryce,o_u,15_21,15,21,0.15209198,-0.063956499,0.088135481,0.055923939,0.208015919,0.119880438
bryce,u_r,21_18,21,18,0.119880438,-0.008015871,0.111864567,0.119984865,0.239865303,0.128000736
bryce,r_s,18_19,18,19,0.128000736,-0.039551735,0.088449001,0.080163956,0.208164692,0.119715691
bryce,r_e,18_5,18,5,0.144118786,-0.0725739,0.071544886,0.016071796,0.160190582,0.088645697
bryce,e_s,5_19,5,19,0.088645697,0.111316919,0.199962616,0.159496784,0.248142481,0.048179865
bryce,s_e,19_5,19,5,0.048179865,0.119977951,0.168157816,0.255788088,0.303967953,0.135810137
bryce,e_t,5_20,5,20,0.135810137,-0.03945303,0.096357107,0.072285891,0.208096027,0.11173892
bryce,o_w,15_23,15,23,0.103814602,0.015650034,0.119464636,0.160093546,0.263908148,0.144443512
bryce,w_e,23_5,23,5,0.144443512,-0.024093866,0.120349646,0.048114777,0.192558289,0.072208643
bryce,e_s,5_19,5,19,0.072208643,0.095791101,0.167999744,0.18398881,0.256197453,0.088197708
bryce,s_t,19_20,19,20,0.088197708,-0.031951189,0.056246519,0.071887255,0.160084963,0.103838444
bryce,m_i,13_9,13,9,0.159168005,-0.072032928,0.087135077,0.072312355,0.23148036,0.144345284
bryce,i_f,9_6,9,6,0.144345284,0.064306498,0.208651781,0.119656086,0.264001369,0.055349588
bryce,f_f,6_6,6,6,0.055349588,0.087999821,0.143349409,0.15199995,0.207349539,0.06400013
bryce,f_s,6_19,6,19,0.06400013,0.095999241,0.159999371,0.208052158,0.272052288,0.112052917
bryce,g_a,7_1,7,1,0.079357386,0.079920053,0.159277439,0.19210124,0.271458626,0.112181187
bryce,a_y,1_25,1,25,0.112181187,-0.008181095,0.104000092,0.1041646,0.216345787,0.112345695
bryce,y_e,25_5,25,5,0.112345695,0.007984161,0.120329857,0.12746954,0.239815235,0.119485378
bryce,e_r,5_18,5,18,0.119485378,-0.039246798,0.080238581,0.064370871,0.183856249,0.103617668
bryce,s_p,19_16,19,16,0.136051178,-0.039846659,0.096204519,0.119355917,0.255407095,0.159202576
bryce,p_i,16_9,16,9,0.159202576,-0.046905756,0.11229682,0.024672031,0.183874607,0.071577787
bryce,i_n,9_14,9,14,0.071577787,0.095895767,0.167473555,0.200274467,0.271852255,0.1043787
bryce,n_y,14_25,14,25,0.1043787,0.007915497,0.112294197,0.079952478,0.184331179,0.072036982
bryce,b_l,2_12,2,12,0.120685577,0.167495966,0.288181543,0.359313965,0.479999542,0.191817999
bryce,l_u,12_21,12,21,0.191817999,-0.080000162,0.111817837,0.064350367,0.256168365,0.144350529
bryce,u_e,21_5,21,5,0.144350529,-0.032210112,0.112140417,0.096203089,0.240553617,0.1284132
bryce,e_r,5_18,5,18,0.1284132,-0.032551765,0.095861435,0.071365356,0.199778557,0.103917122
bryce,l_i,12_9,12,9,0.176168919,-0.047916412,0.128252506,0.032000303,0.208169222,0.079916716
bryce,i_m,9_13,9,13,0.079916716,0.095901966,0.175818682,0.200182915,0.28009963,0.104280949
bryce,m_e,13_5,13,5,0.104280949,0.007834196,0.112115145,0.063695192,0.167976141,0.055860996
bryce,e_s,5_19,5,19,0.055860996,0.096121788,0.151982784,0.176075697,0.231936693,0.079953909
bryce,p_r,16_18,16,18,0.111996889,0.008394718,0.120391607,0.151998758,0.263995647,0.14360404
bryce,r_a,18_1,18,1,0.14360404,-0.039991856,0.103612185,0.095705748,0.239309788,0.135697603
bryce,a_t,1_20,1,20,0.135697603,0.005018473,0.140716076,0.096494675,0.232192278,0.091476202
bryce,t_s,20_19,20,19,0.091476202,0.016043425,0.107519627,0.071702957,0.163179159,0.055659533
bryce,s_q,19_17,19,17,0.079971313,0.095593691,0.175565004,0.232005596,0.31197691,0.136411905
bryce,q_u,17_21,17,21,0.136411905,0.016004086,0.152415991,0.119999647,0.256411552,0.103995562
bryce,u_a,21_1,21,1,0.103995562,0.024130821,0.128126383,0.136131048,0.24012661,0.112000227
bryce,a_b,1_2,1,2,0.112000227,0.016103745,0.128103971,0.111947536,0.223947763,0.095843792
bryce,f_i,6_9,6,9,0.055323601,0.039999962,0.095323563,0.208344698,0.263668299,0.168344736
bryce,i_n,9_14,9,14,0.168344736,-0.064169884,0.104174852,0.055944681,0.224289417,0.120114565
bryce,n_d,14_4,14,4,0.120114565,0.007012844,0.127127409,0.136332035,0.2564466,0.129319191
bryce,d_s,4_19,4,19,0.129319191,-0.04862237,0.080696821,0.071333885,0.200653076,0.119956255
bryce,p_o,16_15,16,15,0.128005505,0.159994125,0.28799963,0.368171215,0.49617672,0.20817709
bryce,o_u,15_21,15,21,0.20817709,-0.056176901,0.152000189,0.064100027,0.272277117,0.120276928
bryce,u_f,21_6,21,6,0.120276928,-0.032083273,0.088193655,0.064382315,0.184659243,0.096465588
bryce,f_s,6_19,6,19,0.096465588,0.015341282,0.11180687,0.143510342,0.239975929,0.12816906
bryce,k_u,11_21,11,21,0.200315952,-0.063987017,0.136328936,0.080059767,0.280375719,0.144046783
bryce,u_d,21_4,21,4,0.144046783,0.00403142,0.148078203,0.087625027,0.23167181,0.083593607
bryce,d_o,4_15,4,15,0.083593607,0.024562359,0.108155966,0.111443758,0.195037365,0.086881399
bryce,o_s,15_19,15,19,0.086881399,0.03257966,0.11946106,0.088557005,0.175438404,0.055977345
bryce,p_a,16_1,16,1,0.104503393,0.023939848,0.128443241,0.119225979,0.223729372,0.095286131
bryce,a_l,1_12,1,12,0.095286131,0.008102655,0.103388786,0.112477303,0.207763433,0.104374647
bryce,l_e,12_5,12,5,0.104374647,0.005018711,0.109393358,0.128222227,0.232596874,0.123203516
bryce,e_d,5_4,5,4,0.123203516,-0.040566444,0.082637072,0.063331604,0.18653512,0.103898048
bryce,s_t,19_20,19,20,0.095992565,-0.023933172,0.072059393,0.103939056,0.199931622,0.127872229
bryce,t_a,20_1,20,1,0.127872229,-0.008273602,0.119598627,0.111837387,0.239709616,0.120110989
bryce,a_p,1_16,1,16,0.120110989,-0.015868425,0.104242563,0.152100086,0.272211075,0.167968512
bryce,p_h,16_8,16,8,0.167968512,-0.055782318,0.112186193,0.055883169,0.223851681,0.111665487
bryce,m_a,13_1,13,1,0.111311913,0.079821587,0.191133499,0.1920228,0.303334713,0.112201214
bryce,a_s,1_19,1,19,0.112201214,-0.04806757,0.064133644,0.047800303,0.160001516,0.095867872
bryce,s_s,19_19,19,19,0.095867872,0.071958542,0.167826414,0.128197193,0.224065065,0.056238651
bryce,s_e,19_5,19,5,0.056238651,0.135844707,0.192083359,0.200175285,0.256413937,0.064330578
bryce,r_e,18_5,18,5,0.120065451,-0.031682968,0.088382483,0.039942741,0.160008192,0.07162571
bryce,e_b,5_2,5,2,0.07162571,-0.023944855,0.047680855,0.079226017,0.150851727,0.103170872
bryce,b_e,2_5,2,5,0.103170872,0.008012295,0.111183167,0.080643654,0.183814526,0.072631359
bryce,e_l,5_12,5,12,0.072631359,-0.015482903,0.057148457,0.104306459,0.176937819,0.119789362
bryce,f_a,6_1,6,1,0.104206324,-0.023948193,0.080258131,0.11196208,0.216168404,0.135910273
bryce,a_c,1_3,1,3,0.135910273,-0.007983446,0.127926826,0.063866138,0.199776411,0.071849585
bryce,c_i,3_9,3,9,0.071849585,0.024413109,0.096262693,0.119869471,0.191719055,0.095456362
bryce,i_e,9_5,9,5,0.095456362,0.005055428,0.100511789,0.080786705,0.176243067,0.075731277
bryce,p_e,16_5,16,5,0.11994195,-0.023964882,0.095977068,0.039941311,0.159883261,0.063906193
bryce,e_c,5_3,5,3,0.063906193,0.063737154,0.127643347,0.143980742,0.207886934,0.080243587
bryce,c_k,3_11,3,11,0.080243587,0.055928707,0.136172295,0.152376175,0.232619762,0.096447468
bryce,k_s,11_19,11,19,0.096447468,0.006980419,0.103427887,0.111589432,0.2080369,0.104609013
bryce,h_y,8_25,8,25,0.104008675,0.079991341,0.184000015,0.16025424,0.264262915,0.080262899
bryce,y_m,25_13,25,13,0.080262899,0.143737078,0.223999977,0.239739895,0.320002794,0.096002817
bryce,m_n,13_14,13,14,0.096002817,0.096575022,0.192577839,0.184024811,0.280027628,0.087449789
bryce,n_s,14_19,14,19,0.087449789,0.040525436,0.127975225,0.152300119,0.239749908,0.111774683
bryce,v_i,22_9,22,9,0.104096651,0.007920504,0.112017155,0.192139864,0.296236515,0.18421936
bryce,i_n,9_14,9,14,0.18421936,-0.08836484,0.095854521,0.038997412,0.223216772,0.127362251
bryce,n_e,14_5,14,5,0.127362251,-0.031019449,0.096342802,0.040638447,0.168000698,0.071657896
bryce,e_s,5_19,5,19,0.071657896,0.112112522,0.183770418,0.176222086,0.247879982,0.064109564
bryce,u_n,21_14,21,14,0.151790619,-0.064395905,0.087394714,0.039604187,0.191394806,0.104000092
bryce,n_c,14_3,14,3,0.104000092,0.016000509,0.120000601,0.080097198,0.18409729,0.064096689
bryce,c_u,3_21,3,21,0.064096689,0.007978439,0.072075129,0.111906528,0.176003218,0.103928089
bryce,u_t,21_20,21,20,0.103928089,-0.007864475,0.096063614,0.072568655,0.176496744,0.08043313
bryce,r_i,18_9,18,9,0.087600946,0.056452751,0.144053698,0.248399973,0.336000919,0.191947222
bryce,i_n,9_14,9,14,0.191947222,-0.07970047,0.112246752,0.048192978,0.2401402,0.127893448
bryce,n_d,14_4,14,4,0.127893448,0.039931774,0.167825222,0.191555977,0.319449425,0.151624203
bryce,d_s,4_19,4,19,0.151624203,-0.039893627,0.111730576,0.095803976,0.247428179,0.135697603
bryce,t_w,20_23,20,23,0.080310106,0.14382267,0.224132776,0.295954227,0.376264334,0.152131557
bryce,w_e,23_5,23,5,0.152131557,-0.040365934,0.111765623,0.039869547,0.192001104,0.080235481
bryce,e_e,5_5,5,5,0.080235481,0.088213444,0.168448925,0.159974575,0.240210056,0.071761131
bryce,e_d,5_4,5,4,0.071761131,0.112025023,0.183786154,0.176200151,0.247961283,0.064175129
bryce,t_r,20_18,20,18,0.144227266,-0.056227207,0.088000059,0.055773497,0.200000763,0.112000704
bryce,r_i,18_9,18,9,0.112000704,0.015999794,0.128000498,0.144616604,0.256617308,0.12861681
bryce,i_t,9_20,9,20,0.12861681,0.023383141,0.15199995,0.183089972,0.311706781,0.159706831
bryce,t_e,20_5,20,5,0.159706831,0.088292837,0.247999668,0.264296055,0.424002886,0.176003218
bryce,c_l,3_12,3,12,0.071312666,0.040503025,0.111815691,0.152190208,0.223502874,0.111687183
bryce,l_a,12_1,12,1,0.111687183,0.02429533,0.135982513,0.152149677,0.263836861,0.127854347
bryce,a_s,1_19,1,19,0.127854347,-0.0319767,0.095877647,0.05604434,0.183898687,0.08802104
bryce,s_s,19_19,19,19,0.08802104,0.071657896,0.159678936,0.159845591,0.247866631,0.088187695
bryce,j_i,10_9,10,9,0.087133884,0.184042931,0.271176815,0.296270132,0.383404016,0.112227201
bryce,i_m,9_13,9,13,0.112227201,0.080024719,0.192251921,0.175913095,0.288140297,0.095888376
bryce,m_m,13_13,13,13,0.095888376,0.064022541,0.159910917,0.159964085,0.255852461,0.095941544
bryce,m_y,13_25,13,25,0.095941544,-0.00801897,0.087922573,0.07995677,0.175898314,0.08797574
bryce,t_o,20_15,20,15,0.096186399,0.095887423,0.192073822,0.263650894,0.359837294,0.167763472
bryce,o_u,15_21,15,21,0.167763472,-0.072000027,0.095763445,0.056020975,0.223784447,0.128021002
bryce,u_r,21_18,21,18,0.128021002,-0.051078558,0.076942444,0.104228735,0.232249737,0.155307293
bryce,r_s,18_19,18,19,0.155307293,-0.056248903,0.09905839,0.071941853,0.227249146,0.128190756
bryce,t_r,20_18,20,18,0.103909254,-0.080135584,0.02377367,0.071867466,0.17577672,0.15200305
bryce,r_u,18_21,18,21,0.15200305,0.031947374,0.183950424,0.151957035,0.303960085,0.120009661
bryce,u_e,21_5,21,5,0.120009661,-0.015964031,0.10404563,0.160218716,0.280228376,0.176182747
bryce,e_r,5_18,5,18,0.176182747,-0.056228638,0.119954109,0.096255064,0.272437811,0.152483702
bryce,t_a,20_1,20,1,0.103764296,0.144553661,0.248317957,0.303857327,0.407621622,0.159303665
bryce,a_x,1_24,1,24,0.159303665,-0.007688284,0.151615381,0.119999886,0.279303551,0.127688169
bryce,x_e,24_5,24,5,0.127688169,0.063998222,0.191686392,0.240259409,0.367947578,0.176261187
bryce,e_r,5_18,5,18,0.176261187,-0.056260109,0.120001078,0.072036028,0.248297215,0.128296137
bryce,o_u,15_21,15,21,0.152617216,-0.072617292,0.079999924,0.055382729,0.207999945,0.128000021
bryce,u_t,21_20,21,20,0.128000021,-0.032000303,0.095999718,0.024128199,0.15212822,0.056128502
bryce,t_t,20_20,20,20,0.056128502,0.047874212,0.104002714,0.159774303,0.215902805,0.111900091
bryce,t_a,20_1,20,1,0.111900091,0.024097681,0.135997772,0.176152945,0.288053036,0.152055264
bryce,m_a,13_1,13,1,0.095778227,0.024181843,0.11996007,0.135954142,0.231732368,0.111772299
bryce,a_r,1_18,1,18,0.111772299,-0.031773806,0.079998493,0.071557522,0.183329821,0.103331327
bryce,r_i,18_9,18,9,0.103331327,-0.007481575,0.095849752,0.096551657,0.199882984,0.104033232
bryce,i_a,9_1,9,1,0.104033232,0.047915936,0.151949167,0.168318987,0.272352219,0.120403051
bryce,t_r,20_18,20,18,0.15991807,-0.055776834,0.104141235,0.09578824,0.25570631,0.151565075
bryce,r_i,18_9,18,9,0.151565075,-0.072141171,0.079423904,0.03202796,0.183593035,0.10416913
bryce,i_l,9_12,9,12,0.10416913,0.096026897,0.200196028,0.192026615,0.296195745,0.095999718
bryce,l_l,12_12,12,12,0.095999718,0.047999859,0.143999577,0.136204958,0.232204676,0.088205099
bryce,t_u,20_21,20,21,0.087922096,0.048361301,0.136283398,0.144374847,0.232296944,0.096013546
bryce,u_r,21_18,21,18,0.096013546,-0.008198023,0.087815523,0.063625336,0.159638882,0.071823359
bryce,r_p,18_16,18,16,0.071823359,0.015999079,0.087822437,0.095999956,0.167823315,0.080000877
bryce,p_s,16_19,16,19,0.080000877,0.016194105,0.096194983,0.120000124,0.200001001,0.103806019
bryce,f_o,6_15,6,15,0.063922644,-0.007991076,0.055931568,0.095877171,0.159799814,0.103868246
bryce,o_r,15_18,15,18,0.103868246,0.007805347,0.111673594,0.088024378,0.191892624,0.08021903
bryce,r_u,18_21,18,21,0.08021903,0.032031298,0.112250328,0.112518549,0.192737579,0.080487251
bryce,u_m,21_13,21,13,0.080487251,0.08743906,0.167926311,0.18283844,0.263325691,0.09539938
bryce,p_s,16_19,16,19,0.096027613,0.055845737,0.15187335,0.120097637,0.21612525,0.0642519
bryce,s_o,19_15,19,15,0.0642519,0.048142195,0.112394094,0.152143002,0.216394901,0.104000807
bryce,o_a,15_1,15,1,0.104000807,0.007999182,0.111999989,0.176005363,0.28000617,0.168006182
bryce,a_s,1_19,1,19,0.168006182,-0.056005478,0.112000704,0.064171791,0.232177973,0.120177269
bryce,s_m,19_13,19,13,0.095639944,0.000996828,0.096636772,0.128535271,0.224175215,0.127538443
bryce,m_i,13_9,13,9,0.127538443,-0.055990219,0.071548223,0.063824654,0.191363096,0.119814873
bryce,i_t,9_20,9,20,0.119814873,-0.039954424,0.079860449,0.040001631,0.159816504,0.079956055
bryce,t_h,20_8,20,8,0.079956055,0.024496078,0.104452133,0.11199975,0.191955805,0.087503672
bryce,d_e,4_5,4,5,0.111421347,-0.055999756,0.055421591,0.048000574,0.159421921,0.10400033
bryce,e_c,5_3,5,3,0.10400033,0.080000639,0.184000969,0.167999506,0.271999836,0.087998867
bryce,c_a,3_1,3,1,0.087998867,-0.007998943,0.079999924,0.128171444,0.216170311,0.136170387
bryce,a_f,1_6,1,6,0.136170387,0.000999689,0.137170076,0.071830034,0.208000422,0.070830345
bryce,j_a,10_1,10,1,0.119836092,0.023999691,0.143835783,0.136000395,0.255836487,0.112000704
bryce,a_m,1_13,1,13,0.112000704,-0.007592916,0.104407787,0.079999924,0.192000628,0.08759284
bryce,m_b,13_2,13,2,0.08759284,0.09623909,0.18383193,0.199999809,0.287592649,0.103760719
bryce,b_s,2_19,2,19,0.103760719,0.004043102,0.107803822,0.087991714,0.191752434,0.083948612
bryce,m_a,13_1,13,1,0.104000568,0.016022205,0.120022774,0.128153801,0.232154369,0.112131596
bryce,a_g,1_7,1,7,0.112131596,-0.024077654,0.088053942,0.080099344,0.19223094,0.104176998
bryce,g_i,7_9,7,9,0.104176998,0.016045332,0.12022233,0.111964703,0.216141701,0.095919371
bryce,i_c,9_3,9,3,0.095919371,0.008032084,0.103951454,0.079787016,0.175706387,0.071754932
bryce,m_i,13_9,13,9,0.135200262,-0.07209754,0.063102722,0.072259903,0.207460165,0.144357443
bryce,i_t,9_20,9,20,0.144357443,-0.056041718,0.088315725,0.079740286,0.224097729,0.135782003
bryce,t_e,20_5,20,5,0.135782003,-0.047999859,0.087782145,0.06400466,0.199786663,0.112004519
bryce,e_s,5_19,5,19,0.112004519,0.183995485,0.296000004,0.296184778,0.408189297,0.112189293
bryce,e_s,5_19,5,19,0.063776493,0.127999067,0.19177556,0.231295109,0.295071602,0.103296041
bryce,s_t,19_20,19,20,0.103296041,-0.015238047,0.088057995,0.072704554,0.176000595,0.0879426
bryce,t_e,20_5,20,5,0.0879426,0.104000092,0.191942692,0.208166599,0.2961092,0.104166508
bryce,e_r,5_18,5,18,0.104166508,-0.040165663,0.064000845,0.079836369,0.184002876,0.120002031
bryce,v_o,22_15,22,15,0.088228941,0.095344543,0.183573484,0.263770819,0.35199976,0.168426275
bryce,o_i,15_9,15,9,0.168426275,-0.055830002,0.112596273,0.063999891,0.232426167,0.119829893
bryce,i_d,9_4,9,4,0.119829893,-0.071741343,0.048088551,0.048599482,0.168429375,0.120340824
bryce,d_s,4_19,4,19,0.120340824,-0.032210588,0.088130236,0.095422029,0.215762854,0.127632618
bryce,d_o,4_15,4,15,0.079867125,0.047984838,0.127851963,0.215680599,0.295547724,0.167695761
bryce,o_i,15_9,15,9,0.167695761,-0.055902719,0.111793041,0.072277308,0.239973068,0.128180027
bryce,i_l,9_12,9,12,0.128180027,0.056061745,0.184241772,0.216084242,0.344264269,0.160022497
bryce,l_y,12_25,12,25,0.160022497,0.064062357,0.224084854,0.200566053,0.360588551,0.136503696
bryce,x_e,24_5,24,5,0.111391306,0.071886539,0.183277845,0.215789557,0.327180862,0.143903017
bryce,e_r,5_18,5,18,0.143903017,-0.039922953,0.103980064,0.056076765,0.199979782,0.095999718
bryce,r_o,18_15,18,15,0.095999718,0.047999144,0.143998861,0.168305159,0.264304876,0.120306015
bryce,o_x,15_24,15,24,0.120306015,0.023486853,0.143792868,0.135694504,0.256000519,0.112207651
bryce,b_e,2_5,2,5,0.112160206,0.007898092,0.120058298,0.08793354,0.200093746,0.080035448
bryce,e_g,5_7,5,7,0.080035448,-0.039984465,0.040050983,0.063881636,0.143917084,0.1038661
bryce,g_o,7_15,7,15,0.1038661,0.005048513,0.108914614,0.128047943,0.231914043,0.12299943
bryce,o_t,15_20,15,20,0.12299943,-0.040047884,0.082951546,0.048038721,0.171038151,0.088086605
bryce,n_a,14_1,14,1,0.096307993,0.008044958,0.104352951,0.111845016,0.208153009,0.103800058
bryce,a_p,1_16,1,16,0.103800058,0.023924351,0.127724409,0.079790115,0.183590174,0.055865765
bryce,p_p,16_16,16,16,0.055865765,0.072057962,0.127923727,0.152090073,0.207955837,0.08003211
bryce,p_y,16_25,16,25,0.08003211,0.008046627,0.088078737,0.087962389,0.167994499,0.079915762
bryce,w_e,23_5,23,5,0.135873556,-0.055999994,0.079873562,0.056143761,0.192017317,0.112143755
bryce,e_l,5_12,5,12,0.112143755,0.024102688,0.136246443,0.095943928,0.208087683,0.07184124
bryce,l_l,12_12,12,12,0.07184124,0.064007282,0.135848522,0.159970045,0.231811285,0.095962763
bryce,l_s,12_19,12,19,0.095962763,-0.031895876,0.064066887,0.072506905,0.168469667,0.104402781
bryce,s_h,19_8,19,8,0.095857143,0.015676975,0.111534119,0.151981115,0.247838259,0.13630414
bryce,h_i,8_9,8,9,0.13630414,-0.056933641,0.079370499,0.071996689,0.208300829,0.12893033
bryce,i_e,9_5,9,5,0.12893033,-0.056009293,0.072921038,0.024067163,0.152997494,0.080076456
bryce,e_s,5_19,5,19,0.080076456,0.087946653,0.168023109,0.207921028,0.287997484,0.119974375
bryce,r_i,18_9,18,9,0.168005943,0.016195059,0.184201002,0.127776384,0.295782328,0.111581326
bryce,i_d,9_4,9,4,0.111581326,0.032315969,0.143897295,0.144218922,0.255800247,0.111902952
bryce,d_e,4_5,4,5,0.111902952,0.005065203,0.116968155,0.128543615,0.240446568,0.123478413
bryce,e_r,5_18,5,18,0.123478413,-0.024659872,0.098818541,0.07145524,0.194933653,0.096115112
bryce,p_u,16_21,16,21,0.160159349,0.008007526,0.168166876,0.120012283,0.280171633,0.112004757
bryce,u_n,21_14,21,14,0.112004757,0.08782196,0.199826717,0.191951513,0.30395627,0.104129553
bryce,n_t,14_20,14,20,0.104129553,-0.056121826,0.048007727,0.096025229,0.200154781,0.152147055
bryce,t_s,20_19,20,19,0.152147055,-0.039955139,0.112191916,0.080025673,0.232172728,0.119980812
bryce,s_m,19_13,19,13,0.103989601,0.004023314,0.108012915,0.128134966,0.232124567,0.124111652
bryce,m_o,13_15,13,15,0.124111652,-0.064112425,0.059999228,0.055807829,0.179919481,0.119920254
bryce,o_t,15_20,15,20,0.119920254,-0.063772917,0.056147337,0.064069986,0.18399024,0.127842903
bryce,t_e,20_5,20,5,0.127842903,-0.024210691,0.103632212,0.071790934,0.199633837,0.096001625
bryce,r_o,18_15,18,15,0.0718081,-0.015957355,0.055850744,0.095744133,0.167552233,0.111701488
bryce,o_w,15_23,15,23,0.111701488,0.001966,0.113667488,0.144859314,0.256560802,0.142893314
bryce,w_a,23_1,23,1,0.142893314,0.151928902,0.294822216,0.279929638,0.422822952,0.128000736
bryce,a_n,1_14,1,14,0.128000736,0.015999079,0.143999815,0.119825602,0.247826338,0.103826523
bryce,s_t,19_20,19,20,0.111904383,-0.031946898,0.079957485,0.055817604,0.167721987,0.087764502
bryce,t_y,20_25,20,25,0.087764502,0.071807861,0.159572363,0.248075724,0.335840225,0.176267862
bryce,y_l,25_12,25,12,0.176267862,-0.080158234,0.096109629,0.072139978,0.248407841,0.152298212
bryce,l_e,12_5,12,5,0.152298212,-0.007980347,0.144317865,0.079930067,0.232228279,0.087910414
bryce,c_o,3_15,3,15,0.055862188,0.368347168,0.424209356,0.464223623,0.520085812,0.095876455
bryce,o_d,15_4,15,4,0.095876455,0.399735212,0.495611668,0.503973484,0.599849939,0.104238272
bryce,d_e,4_5,4,5,0.104238272,0.175904512,0.280142784,0.28797245,0.392210722,0.112067938
bryce,e_x,5_24,5,24,0.112067938,0.19221282,0.304280758,0.295790911,0.407858849,0.103578091
bryce,s_c,19_3,19,3,0.071372032,0.088182926,0.159554958,0.176183224,0.247555256,0.088000298
bryce,c_a,3_1,3,1,0.088000298,0.007816553,0.095816851,0.143816471,0.231816769,0.135999918
bryce,a_n,1_14,1,14,0.135999918,-0.015777111,0.120222807,0.088000536,0.224000454,0.103777647
bryce,n_t,14_20,14,20,0.103777647,0.015999317,0.119776964,0.128000498,0.231778145,0.112001181
bryce,f_i,6_9,6,9,0.087909222,0.03152132,0.119430542,0.176333666,0.264242887,0.144812346
bryce,i_b,9_2,9,2,0.144812346,0.032065868,0.176878214,0.14381671,0.288629055,0.111750841
bryce,b_r,2_18,2,18,0.111750841,0.048219442,0.159970284,0.200526714,0.312277555,0.152307272
bryce,r_e,18_5,18,5,0.152307272,-0.04868412,0.103623152,0.079715014,0.232022285,0.128399134
bryce,c_l,3_12,3,12,0.087999105,-0.032000065,0.055999041,0.176039457,0.264038563,0.208039522
bryce,l_u,12_21,12,21,0.208039522,-0.055968761,0.152070761,0.048542738,0.25658226,0.104511499
bryce,u_n,21_14,21,14,0.104511499,0.071777344,0.176288843,0.183863401,0.288374901,0.112086058
bryce,n_g,14_7,14,7,0.112086058,0.003967524,0.116053581,0.064204931,0.176290989,0.060237408
