Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
bryce,k_h,11_8,11,8,0.11141419410705566,0.15213727951049805,0.2635514736175537,0.2562246322631836,0.36763882637023926,0.10408735275268555
bryce,h_1,8_91,8,91,0.10408735275268555,0.0077800750732421875,0.11186742782592773,0.12026453018188477,0.2243518829345703,0.11248445510864258
bryce,1_d,91_4,91,4,0.11248445510864258,0.10366201400756836,0.21614646911621094,0.176102876663208,0.2885873317718506,0.07244086265563965
bryce,d_l,4_12,4,12,0.07244086265563965,0.1994342803955078,0.27187514305114746,0.2947380542755127,0.36717891693115234,0.09530377388000488
bryce,4_c,94_3,94,3,0.11966395378112793,0.13569974899291992,0.25536370277404785,0.20757317543029785,0.3272371292114258,0.07187342643737793
bryce,c_h,3_8,3,8,0.07187342643737793,0.24022459983825684,0.31209802627563477,0.3608133792877197,0.43268680572509766,0.12058877944946289
bryce,h_k,8_11,8,11,0.12058877944946289,0.1767444610595703,0.2973332405090332,0.29591798782348633,0.4165067672729492,0.11917352676391602
bryce,k_h,11_8,11,8,0.11917352676391602,0.13630890846252441,0.25548243522644043,0.24003314971923828,0.3592066764831543,0.10372424125671387
bryce,h_1,8_91,8,91,0.10372424125671387,0.015699386596679688,0.11942362785339355,0.12813210487365723,0.2318563461303711,0.11243271827697754
bryce,1_d,91_4,91,4,0.11243271827697754,0.09601783752441406,0.2084505558013916,0.16790986061096191,0.28034257888793945,0.07189202308654785
bryce,d_l,4_12,4,12,0.07189202308654785,0.14392566680908203,0.21581768989562988,0.2719252109527588,0.34381723403930664,0.12799954414367676
bryce,4_c,94_3,94,3,0.11947298049926758,0.11258816719055176,0.23206114768981934,0.19240331649780273,0.3118762969970703,0.07981514930725098
bryce,c_h,3_8,3,8,0.07981514930725098,0.46402406692504883,0.5438392162322998,0.5681743621826172,0.6479895114898682,0.10415029525756836
bryce,h_k,8_11,8,11,0.10415029525756836,0.1441178321838379,0.24826812744140625,0.2555422782897949,0.3596925735473633,0.11142444610595703
bryce,k_h,11_8,11,8,0.11142444610595703,0.12832069396972656,0.2397451400756836,0.21653413772583008,0.3279585838317871,0.08821344375610352
bryce,h_1,8_91,8,91,0.08821344375610352,0.015801191329956055,0.10401463508605957,0.1359097957611084,0.22412323951721191,0.12010860443115234
bryce,1_d,91_4,91,4,0.12010860443115234,0.12012934684753418,0.24023795127868652,0.1920032501220703,0.31211185455322266,0.07187390327453613
bryce,d_l,4_12,4,12,0.07187390327453613,0.19186139106750488,0.263735294342041,0.29595208168029785,0.367825984954834,0.10409069061279297
bryce,4_c,94_3,94,3,0.10477137565612793,0.11292695999145508,0.217698335647583,0.19923090934753418,0.3040022850036621,0.0863039493560791
bryce,c_h,3_8,3,8,0.0863039493560791,0.2725975513458252,0.3589015007019043,0.3845975399017334,0.4709014892578125,0.1119999885559082
bryce,h_k,8_11,8,11,0.1119999885559082,0.1679995059967041,0.2799994945526123,0.28800058364868164,0.40000057220458984,0.12000107765197754
bryce,k_h,11_8,11,8,0.12000107765197754,0.13643217086791992,0.25643324851989746,0.23232388496398926,0.3523249626159668,0.09589171409606934
bryce,h_1,8_91,8,91,0.09589171409606934,0.016066551208496094,0.11195826530456543,0.13586139678955078,0.23175311088562012,0.11979484558105469
bryce,1_d,91_4,91,4,0.11979484558105469,0.10411620140075684,0.22391104698181152,0.16794419288635254,0.2877390384674072,0.0638279914855957
bryce,d_l,4_12,4,12,0.0638279914855957,0.15986895561218262,0.22369694709777832,0.2972090244293213,0.361037015914917,0.13734006881713867
bryce,4_c,94_3,94,3,0.12780332565307617,0.09641742706298828,0.22422075271606445,0.18418002128601074,0.3119833469390869,0.08776259422302246
bryce,c_h,3_8,3,8,0.08776259422302246,0.43981218338012695,0.5275747776031494,0.5517604351043701,0.6395230293273926,0.11194825172424316
bryce,h_k,8_11,8,11,0.11194825172424316,0.20094919204711914,0.3128974437713623,0.311948299407959,0.42389655113220215,0.11099910736083984
bryce,k_h,11_8,11,8,0.11099910736083984,0.1360797882080078,0.24707889556884766,0.2321476936340332,0.34314680099487305,0.09606790542602539
bryce,h_1,8_91,8,91,0.09606790542602539,0.03198981285095215,0.12805771827697754,0.14400124549865723,0.24006915092468262,0.11201143264770508
bryce,1_d,91_4,91,4,0.11201143264770508,0.10416889190673828,0.21618032455444336,0.16821789741516113,0.2802293300628662,0.06404900550842285
