Subject,Char_Total_Str,Char_Total_Int,Char_Init,Char_End,Current_Dwell,Interval,Press_Flight,Release_Flight,Digraph,Later_Dwell
ken,1_2,91_92,91,92,0.13843965530395508,-0.08489584922790527,0.053543806076049805,0.06913971900939941,0.2075793743133545,0.1540355682373047
ken,k_e,11_5,11,5,0.07817316055297852,0.20055532455444336,0.2787284851074219,0.3384401798248291,0.4166133403778076,0.13788485527038574
ken,e_n,5_14,5,14,0.13788485527038574,0.015566110610961914,0.15345096588134766,0.07812643051147461,0.21601128578186035,0.0625603199005127
ken,n_n,14_14,14,14,0.0625603199005127,0.0691533088684082,0.1317136287689209,0.16907000541687012,0.2316303253173828,0.09991669654846191
ken,n_t,14_20,14,20,0.09991669654846191,0.033387184143066406,0.13330388069152832,0.15313720703125,0.2530539035797119,0.1197500228881836
ken,t_h,20_8,20,8,0.1197500228881836,-0.023737430572509766,0.09601259231567383,0.06479620933532715,0.18454623222351074,0.08853363990783691
ken,h_1,8_91,8,91,0.08853363990783691,0.1514747142791748,0.24000835418701172,0.28319478034973145,0.37172842025756836,0.13172006607055664
ken,1_2,91_92,91,92,0.13172006607055664,-0.0848393440246582,0.04688072204589844,0.0688779354095459,0.20059800148010254,0.1537172794342041
ken,k_e,11_5,11,5,0.09589433670043945,0.14255023002624512,0.23844456672668457,0.312208890914917,0.40810322761535645,0.16965866088867188
ken,e_n,5_14,5,14,0.16965866088867188,0.015764236450195312,0.1854228973388672,0.06264162063598633,0.2323002815246582,0.046877384185791016
ken,n_n,14_14,14,14,0.046877384185791016,0.08489823341369629,0.1317756175994873,0.1854248046875,0.23230218887329102,0.10052657127380371
ken,n_t,14_20,14,20,0.10052657127380371,0.04687619209289551,0.14740276336669922,0.20090174674987793,0.30142831802368164,0.15402555465698242
ken,t_h,20_8,20,8,0.15402555465698242,0.023665189743041992,0.17769074440002441,0.10329723358154297,0.2573227882385254,0.07963204383850098
ken,h_1,8_91,8,91,0.07963204383850098,0.24433112144470215,0.3239631652832031,0.36677026748657227,0.44640231132507324,0.12243914604187012
ken,1_2,91_92,91,92,0.12243914604187012,-0.08465170860290527,0.037787437438964844,0.0624995231628418,0.18493866920471191,0.14715123176574707
ken,k_e,11_5,11,5,0.10034322738647461,0.16867995262145996,0.26902318000793457,0.33126187324523926,0.43160510063171387,0.1625819206237793
ken,e_n,5_14,5,14,0.1625819206237793,0.03775811195373535,0.20034003257751465,0.10036611557006836,0.26294803619384766,0.06260800361633301
ken,n_n,14_14,14,14,0.06260800361633301,0.10373449325561523,0.16634249687194824,0.18404626846313477,0.24665427207946777,0.08031177520751953
ken,n_t,14_20,14,20,0.08031177520751953,0.1861131191253662,0.26642489433288574,0.3173635005950928,0.3976752758026123,0.13125038146972656
ken,t_h,20_8,20,8,0.13125038146972656,0.4556388854980469,0.5868892669677734,0.5708718299865723,0.7021222114562988,0.11523294448852539
ken,h_1,8_91,8,91,0.11523294448852539,0.15446877479553223,0.2697017192840576,0.3175520896911621,0.4327850341796875,0.16308331489562988
ken,1_2,91_92,91,92,0.16308331489562988,-0.06263351440429688,0.10044980049133301,0.037816524505615234,0.20089983940124512,0.10045003890991211
ken,k_e,11_5,11,5,0.08837699890136719,0.19325494766235352,0.2816319465637207,0.29378271102905273,0.3821597099304199,0.10052776336669922
ken,e_n,5_14,5,14,0.10052776336669922,0.23230576515197754,0.33283352851867676,0.3170933723449707,0.4176211357116699,0.08478760719299316
ken,n_n,14_14,14,14,0.08478760719299316,0.1316988468170166,0.21648645401000977,0.15690898895263672,0.24169659614562988,0.025210142135620117
ken,n_t,14_20,14,20,0.025210142135620117,0.3913865089416504,0.4165966510772705,0.4912276268005371,0.5164377689361572,0.09984111785888672
ken,t_h,20_8,20,8,0.09984111785888672,0.20699357986450195,0.30683469772338867,0.3232853412628174,0.4231264591217041,0.11629176139831543
ken,h_1,8_91,8,91,0.11629176139831543,0.031157255172729492,0.14744901657104492,0.18511557579040527,0.3014073371887207,0.15395832061767578
ken,1_2,91_92,91,92,0.15395832061767578,-0.08458924293518066,0.06936907768249512,0.039931535720825195,0.19388985633850098,0.12452077865600586
ken,k_e,11_5,11,5,0.0849008560180664,0.20099759101867676,0.28589844703674316,0.2857544422149658,0.3706552982330322,0.08475685119628906
ken,e_n,5_14,5,14,0.08475685119628906,0.03138923645019531,0.11614608764648438,0.07826590538024902,0.16302275657653809,0.04687666893005371
ken,n_n,14_14,14,14,0.04687666893005371,0.0847940444946289,0.13167071342468262,0.1696920394897461,0.2165687084197998,0.08489799499511719
ken,n_t,14_20,14,20,0.08489799499511719,0.25998353958129883,0.344881534576416,0.3857920169830322,0.4706900119781494,0.1258084774017334
ken,t_h,20_8,20,8,0.1258084774017334,0.015625953674316406,0.1414344310760498,0.06904458999633789,0.1948530673980713,0.053418636322021484
ken,h_1,8_91,8,91,0.053418636322021484,0.1474900245666504,0.20090866088867188,0.2634727954864502,0.3168914318084717,0.1159827709197998
ken,1_2,91_92,91,92,0.1159827709197998,-0.0847330093383789,0.0312497615814209,0.06922125816345215,0.18520402908325195,0.15395426750183105
ken,k_e,11_5,11,5,0.07816839218139648,0.2390296459197998,0.3171980381011963,0.3664364814758301,0.44460487365722656,0.12740683555603027
ken,e_n,5_14,5,14,0.12740683555603027,-0.014101505279541016,0.11330533027648926,0.05710792541503906,0.18451476097106934,0.07120943069458008
ken,n_n,14_14,14,14,0.07120943069458008,0.08902430534362793,0.160233736038208,0.15648460388183594,0.22769403457641602,0.06746029853820801
ken,n_t,14_20,14,20,0.06746029853820801,0.05965447425842285,0.12711477279663086,0.20705461502075195,0.27451491355895996,0.1474001407623291
ken,t_h,20_8,20,8,0.1474001407623291,-0.03125333786010742,0.11614680290222168,0.053441524505615234,0.20084166526794434,0.08469486236572266
ken,h_1,8_91,8,91,0.08469486236572266,0.11568546295166016,0.2003803253173828,0.26308584213256836,0.347780704498291,0.1474003791809082
ken,1_2,91_92,91,92,0.1474003791809082,-0.06250429153442383,0.08489608764648438,0.05360579490661621,0.20100617408752441,0.11611008644104004
ken,k_e,11_5,11,5,0.07979393005371094,0.15408110618591309,0.23387503623962402,0.3015780448913574,0.38137197494506836,0.14749693870544434
ken,e_n,5_14,5,14,0.14749693870544434,-0.0312502384185791,0.11624670028686523,0.037885427474975586,0.18538236618041992,0.06913566589355469
ken,n_n,14_14,14,14,0.06913566589355469,0.09379124641418457,0.16292691230773926,0.17864227294921875,0.24777793884277344,0.08485102653503418
ken,n_t,14_20,14,20,0.08485102653503418,0.037518978118896484,0.12237000465393066,0.1380479335784912,0.2228989601135254,0.10052895545959473
ken,t_h,20_8,20,8,0.10052895545959473,0.031185150146484375,0.1317141056060791,0.08475947380065918,0.1852884292602539,0.053574323654174805
ken,h_1,8_91,8,91,0.053574323654174805,0.13958215713500977,0.19315648078918457,0.26329636573791504,0.31687068939208984,0.12371420860290527
ken,1_2,91_92,91,92,0.12371420860290527,-0.06251740455627441,0.06119680404663086,0.06028103828430176,0.18399524688720703,0.12279844284057617
ken,k_e,11_5,11,5,0.09276032447814941,0.18851542472839355,0.28127574920654297,0.3168210983276367,0.40958142280578613,0.12830567359924316
ken,e_n,5_14,5,14,0.12830567359924316,0.053603410720825195,0.18190908432006836,0.12273836135864258,0.25104403495788574,0.06913495063781738
ken,n_n,14_14,14,14,0.06913495063781738,0.09378981590270996,0.16292476654052734,0.19121456146240234,0.2603495121002197,0.09742474555969238
ken,n_t,14_20,14,20,0.09742474555969238,0.30985212326049805,0.40727686882019043,0.42607641220092773,0.5235011577606201,0.11622428894042969
ken,t_h,20_8,20,8,0.11622428894042969,0.06256723403930664,0.17879152297973633,0.1317729949951172,0.24799728393554688,0.06920576095581055
ken,h_1,8_91,8,91,0.06920576095581055,0.2883415222167969,0.3575472831726074,0.42537856101989746,0.494584321975708,0.13703703880310059
ken,1_2,91_92,91,92,0.13703703880310059,-0.05395007133483887,0.08308696746826172,0.08007931709289551,0.2171163558959961,0.13402938842773438
ken,k_e,11_5,11,5,0.08468246459960938,0.16101455688476562,0.245697021484375,0.29632115364074707,0.38100361824035645,0.13530659675598145
ken,e_n,5_14,5,14,0.13530659675598145,-0.01569366455078125,0.1196129322052002,0.046921491622924805,0.18222808837890625,0.06261515617370605
ken,n_n,14_14,14,14,0.06261515617370605,0.08880400657653809,0.15141916275024414,0.17360258102416992,0.23621773719787598,0.08479857444763184
ken,n_t,14_20,14,20,0.08479857444763184,0.031248092651367188,0.11604666709899902,0.14719390869140625,0.23199248313903809,0.11594581604003906
ken,t_h,20_8,20,8,0.11594581604003906,0.006522417068481445,0.12246823310852051,0.10031676292419434,0.2162625789642334,0.09379434585571289
ken,h_1,8_91,8,91,0.09379434585571289,0.05654406547546387,0.15033841133117676,0.20045185089111328,0.29424619674682617,0.14390778541564941
ken,1_2,91_92,91,92,0.14390778541564941,0.3945322036743164,0.5384399890899658,0.5020608901977539,0.6459686756134033,0.1075286865234375
ken,k_e,11_5,11,5,0.08189916610717773,0.16968488693237305,0.2515840530395508,0.28585028648376465,0.3677494525909424,0.1161653995513916
ken,e_n,5_14,5,14,0.1161653995513916,0.03130364418029785,0.14746904373168945,0.08489632606506348,0.20106172561645508,0.053592681884765625
ken,n_n,14_14,14,14,0.053592681884765625,0.08481550216674805,0.13840818405151367,0.16308164596557617,0.2166743278503418,0.07826614379882812
ken,n_t,14_20,14,20,0.07826614379882812,0.022186994552612305,0.10045313835144043,0.13919854164123535,0.21746468544006348,0.11701154708862305
ken,t_h,20_8,20,8,0.11701154708862305,-0.02403545379638672,0.09297609329223633,0.052338600158691406,0.16935014724731445,0.07637405395507812
ken,h_1,8_91,8,91,0.07637405395507812,0.030757904052734375,0.1071319580078125,0.19374704360961914,0.27012109756469727,0.16298913955688477
ken,1_2,91_92,91,92,0.16298913955688477,-0.07474756240844727,0.0882415771484375,0.03788638114929199,0.20087552070617676,0.11263394355773926
ken,k_e,11_5,11,5,0.10785937309265137,0.2535679340362549,0.36142730712890625,0.3834233283996582,0.49128270149230957,0.12985539436340332
ken,e_n,5_14,5,14,0.12985539436340332,0.01554560661315918,0.1454010009765625,0.06916141510009766,0.19901680946350098,0.05361580848693848
ken,n_n,14_14,14,14,0.05361580848693848,0.10053110122680664,0.15414690971374512,0.16977930068969727,0.22339510917663574,0.06924819946289062
ken,n_t,14_20,14,20,0.06924819946289062,0.015662193298339844,0.08491039276123047,0.1005244255065918,0.16977262496948242,0.08486223220825195
ken,t_h,20_8,20,8,0.08486223220825195,0.01576542854309082,0.10062766075134277,0.10052323341369629,0.18538546562194824,0.08475780487060547
ken,h_1,8_91,8,91,0.08475780487060547,0.1300642490386963,0.21482205390930176,0.2493295669555664,0.3340873718261719,0.11926531791687012
ken,1_2,91_92,91,92,0.11926531791687012,-0.0690455436706543,0.05021977424621582,0.0809941291809082,0.20025944709777832,0.1500396728515625
ken,k_e,11_5,11,5,0.08653092384338379,0.2010512351989746,0.2875821590423584,0.3484530448913574,0.4349839687347412,0.1474018096923828
ken,e_n,5_14,5,14,0.1474018096923828,0.15411972999572754,0.30152153968811035,0.27027034759521484,0.41767215728759766,0.1161506175994873
ken,n_n,14_14,14,14,0.1161506175994873,0.07813763618469238,0.1942882537841797,0.1851978302001953,0.3013484477996826,0.10706019401550293
ken,n_t,14_20,14,20,0.10706019401550293,0.03125357627868652,0.13831377029418945,0.15014958381652832,0.25720977783203125,0.1188960075378418
ken,t_h,20_8,20,8,0.1188960075378418,-0.015626907348632812,0.10326910018920898,0.06622457504272461,0.1851205825805664,0.08185148239135742
ken,h_1,8_91,8,91,0.08185148239135742,0.06856799125671387,0.1504194736480713,0.21595978736877441,0.29781126976013184,0.14739179611206055
ken,1_2,91_92,91,92,0.14739179611206055,-0.08478140830993652,0.06261038780212402,0.053557395935058594,0.20094919204711914,0.13833880424499512
ken,k_e,11_5,11,5,0.08483028411865234,0.153886079788208,0.23871636390686035,0.27460694313049316,0.3594372272491455,0.12072086334228516
ken,e_n,5_14,5,14,0.12072086334228516,-0.020306825637817383,0.10041403770446777,0.0469820499420166,0.16770291328430176,0.06728887557983398
ken,n_n,14_14,14,14,0.06728887557983398,0.0874488353729248,0.1547377109527588,0.17988348007202148,0.24717235565185547,0.09243464469909668
ken,n_t,14_20,14,20,0.09243464469909668,0.03125190734863281,0.12368655204772949,0.1849219799041748,0.2773566246032715,0.153670072555542
ken,t_h,20_8,20,8,0.153670072555542,-0.031389474868774414,0.12228059768676758,0.0468754768371582,0.2005455493927002,0.07826495170593262
ken,h_1,8_91,8,91,0.07826495170593262,0.05359530448913574,0.13186025619506836,0.2008814811706543,0.2791464328765869,0.14728617668151855
ken,1_2,91_92,91,92,0.14728617668151855,-0.07825112342834473,0.06903505325317383,0.05312371253967285,0.2004098892211914,0.13137483596801758
ken,k_e,11_5,11,5,0.0849447250366211,0.1847691535949707,0.2697138786315918,0.32114696502685547,0.40609169006347656,0.13637781143188477
ken,e_n,5_14,5,14,0.13637781143188477,0.05733752250671387,0.19371533393859863,0.11115789413452148,0.24753570556640625,0.05382037162780762
ken,n_n,14_14,14,14,0.05382037162780762,0.09862661361694336,0.15244698524475098,0.16944289207458496,0.22326326370239258,0.0708162784576416
ken,n_t,14_20,14,20,0.0708162784576416,0.01562643051147461,0.08644270896911621,0.11565256118774414,0.18646883964538574,0.10002613067626953
ken,t_h,20_8,20,8,0.10002613067626953,0.031183958053588867,0.1312100887298584,0.11614704132080078,0.2161731719970703,0.08496308326721191
ken,h_1,8_91,8,91,0.08496308326721191,0.05350971221923828,0.1384727954864502,0.18535900115966797,0.2703220844268799,0.1318492889404297
ken,1_2,91_92,91,92,0.1318492889404297,-0.06925296783447266,0.06259632110595703,0.04683732986450195,0.17868661880493164,0.11609029769897461
ken,k_e,11_5,11,5,0.0933997631072998,0.1385481357574463,0.2319478988647461,0.2859508991241455,0.3793506622314453,0.14740276336669922
ken,e_n,5_14,5,14,0.14740276336669922,-0.03125357627868652,0.1161491870880127,0.03788185119628906,0.18528461456298828,0.06913542747497559
ken,n_n,14_14,14,14,0.06913542747497559,0.10052609443664551,0.1696615219116211,0.17878985404968262,0.2479252815246582,0.07826375961303711
ken,n_t,14_20,14,20,0.07826375961303711,0.04330921173095703,0.12157297134399414,0.14830803871154785,0.22657179832458496,0.10499882698059082
ken,t_h,20_8,20,8,0.10499882698059082,0.015447378158569336,0.12044620513916016,0.07648468017578125,0.18148350715637207,0.061037302017211914
ken,h_1,8_91,8,91,0.061037302017211914,0.06261134147644043,0.12364864349365234,0.22933077812194824,0.29036808013916016,0.1667194366455078
ken,1_2,91_92,91,92,0.1667194366455078,-0.06569170951843262,0.1010277271270752,0.031250953674316406,0.19797039031982422,0.09694266319274902
ken,k_e,11_5,11,5,0.08416152000427246,0.18179869651794434,0.2659602165222168,0.33880114555358887,0.42296266555786133,0.15700244903564453
ken,e_n,5_14,5,14,0.15700244903564453,0.0470125675201416,0.20401501655578613,0.11618208885192871,0.27318453788757324,0.06916952133178711
ken,n_n,14_14,14,14,0.06916952133178711,0.07819008827209473,0.14735960960388184,0.16295695304870605,0.23212647438049316,0.08476686477661133
ken,n_t,14_20,14,20,0.08476686477661133,0.021780014038085938,0.10654687881469727,0.12224769592285156,0.2070145606994629,0.10046768188476562
ken,t_h,20_8,20,8,0.10046768188476562,0.031389713287353516,0.13185739517211914,0.1318066120147705,0.23227429389953613,0.10041689872741699
ken,h_1,8_91,8,91,0.10041689872741699,0.29399538040161133,0.3944122791290283,0.40102696418762207,0.5014438629150391,0.10703158378601074
ken,1_2,91_92,91,92,0.10703158378601074,-0.07571244239807129,0.03131914138793945,0.06914138793945312,0.17617297172546387,0.14485383033752441
ken,k_e,11_5,11,5,0.06910085678100586,0.1823720932006836,0.25147294998168945,0.3017151355743408,0.3708159923553467,0.11934304237365723
ken,e_n,5_14,5,14,0.11934304237365723,0.02423572540283203,0.14357876777648926,0.09505963325500488,0.2144026756286621,0.07082390785217285
ken,n_n,14_14,14,14,0.07082390785217285,0.08231973648071289,0.15314364433288574,0.16662073135375977,0.23744463920593262,0.08430099487304688
ken,n_t,14_20,14,20,0.08430099487304688,-0.015626192092895508,0.06867480278015137,0.06871843338012695,0.15301942825317383,0.08434462547302246
ken,t_h,20_8,20,8,0.08434462547302246,0.031249046325683594,0.11559367179870605,0.11559295654296875,0.1999375820159912,0.08434391021728516
ken,h_1,8_91,8,91,0.08434391021728516,0.03125262260437012,0.11559653282165527,0.15287065505981445,0.2372145652770996,0.12161803245544434
ken,1_2,91_92,91,92,0.12161803245544434,-0.052947282791137695,0.06867074966430664,0.07827425003051758,0.19989228248596191,0.13122153282165527
ken,k_e,11_5,11,5,0.10032129287719727,0.2008514404296875,0.30117273330688477,0.3482041358947754,0.44852542877197266,0.1473526954650879
ken,e_n,5_14,5,14,0.1473526954650879,0.015627384185791016,0.1629800796508789,0.06922245025634766,0.21657514572143555,0.05359506607055664
ken,n_n,14_14,14,14,0.05359506607055664,0.0848991870880127,0.13849425315856934,0.1854245662689209,0.23901963233947754,0.1005253791809082
ken,n_t,14_20,14,20,0.1005253791809082,-0.01576519012451172,0.08476018905639648,0.08443069458007812,0.18495607376098633,0.10019588470458984
ken,t_h,20_8,20,8,0.10019588470458984,0.024028539657592773,0.12422442436218262,0.0897219181060791,0.18991780281066895,0.06569337844848633
ken,h_1,8_91,8,91,0.06569337844848633,0.041959524154663086,0.10765290260314941,0.1654829978942871,0.23117637634277344,0.12352347373962402
ken,1_2,91_92,91,92,0.12352347373962402,-0.046983957290649414,0.07653951644897461,0.06114840507507324,0.18467187881469727,0.10813236236572266
ken,k_e,11_5,11,5,0.10381150245666504,0.11075329780578613,0.21456480026245117,0.24258732795715332,0.34639883041381836,0.1318340301513672
ken,e_n,5_14,5,14,0.1318340301513672,-0.01562666893005371,0.11620736122131348,0.05333709716796875,0.18517112731933594,0.06896376609802246
ken,n_n,14_14,14,14,0.06896376609802246,0.08439850807189941,0.15336227416992188,0.18491911888122559,0.25388288497924805,0.10052061080932617
ken,n_t,14_20,14,20,0.10052061080932617,-0.01569962501525879,0.08482098579406738,0.1005866527557373,0.20110726356506348,0.1162862777709961
ken,t_h,20_8,20,8,0.1162862777709961,0.031149625778198242,0.14743590354919434,0.06250214576721191,0.178788423538208,0.03135251998901367
ken,h_1,8_91,8,91,0.03135251998901367,0.05354118347167969,0.08489370346069336,0.18721914291381836,0.21857166290283203,0.13367795944213867
ken,1_2,91_92,91,92,0.13367795944213867,0.4523277282714844,0.586005687713623,0.5525150299072266,0.6861929893493652,0.10018730163574219
ken,k_e,11_5,11,5,0.09624671936035156,0.1380481719970703,0.23429489135742188,0.28559041023254395,0.3818371295928955,0.14754223823547363
ken,e_n,5_14,5,14,0.14754223823547363,-0.04701566696166992,0.10052657127380371,0.031250715255737305,0.17879295349121094,0.07826638221740723
ken,n_n,14_14,14,14,0.07826638221740723,0.1003425121307373,0.17860889434814453,0.16973090171813965,0.24799728393554688,0.06938838958740234
ken,n_t,14_20,14,20,0.06938838958740234,0.053510427474975586,0.12289881706237793,0.1697525978088379,0.23914098739624023,0.1162421703338623
ken,t_h,20_8,20,8,0.1162421703338623,0.031250715255737305,0.1474928855895996,0.08476066589355469,0.201002836227417,0.05350995063781738
ken,h_1,8_91,8,91,0.05350995063781738,0.06264138221740723,0.11615133285522461,0.20368289947509766,0.25719285011291504,0.14104151725769043
ken,1_2,91_92,91,92,0.14104151725769043,-0.07197308540344238,0.06906843185424805,0.06315016746520996,0.2041916847229004,0.13512325286865234
ken,k_e,11_5,11,5,0.08482670783996582,0.1788191795349121,0.26364588737487793,0.3166224956512451,0.40144920349121094,0.137803316116333
ken,e_n,5_14,5,14,0.137803316116333,-0.03135848045349121,0.1064448356628418,0.037940025329589844,0.17574334144592285,0.06929850578308105
ken,n_n,14_14,14,14,0.06929850578308105,0.08454489707946777,0.15384340286254883,0.18496942520141602,0.25426793098449707,0.10042452812194824
ken,n_t,14_20,14,20,0.10042452812194824,-0.022233009338378906,0.07819151878356934,0.1162865161895752,0.21671104431152344,0.1385195255279541
ken,t_h,20_8,20,8,0.1385195255279541,0.015623331069946289,0.1541428565979004,0.08477354049682617,0.22329306602478027,0.06915020942687988
ken,h_1,8_91,8,91,0.06915020942687988,0.04689955711364746,0.11604976654052734,0.19412469863891602,0.2632749080657959,0.14722514152526855
ken,1_2,91_92,91,92,0.14722514152526855,-0.07802343368530273,0.06920170783996582,0.03794455528259277,0.18516969680786133,0.11596798896789551
ken,k_e,11_5,11,5,0.10043168067932129,0.11564922332763672,0.216080904006958,0.2853066921234131,0.3857383728027344,0.16965746879577637
ken,e_n,5_14,5,14,0.16965746879577637,0.015764713287353516,0.18542218208312988,0.04701566696166992,0.2166731357574463,0.031250953674316406
ken,n_n,14_14,14,14,0.031250953674316406,0.11608386039733887,0.14733481407165527,0.18532228469848633,0.21657323837280273,0.06923842430114746
ken,n_t,14_20,14,20,0.06923842430114746,0.09025335311889648,0.15949177742004395,0.2194230556488037,0.28866147994995117,0.12916970252990723
ken,t_h,20_8,20,8,0.12916970252990723,0.4506368637084961,0.5798065662384033,0.5289106369018555,0.6580803394317627,0.07827377319335938
ken,h_1,8_91,8,91,0.07827377319335938,0.03782916069030762,0.11610293388366699,0.16943788528442383,0.2477116584777832,0.1316087245941162
ken,1_2,91_92,91,92,0.1316087245941162,-0.06910467147827148,0.06250405311584473,0.08474373817443848,0.2163524627685547,0.15384840965270996
ken,k_e,11_5,11,5,0.08473682403564453,0.20105600357055664,0.28579282760620117,0.34846019744873047,0.433197021484375,0.14740419387817383
ken,e_n,5_14,5,14,0.14740419387817383,0.05678677558898926,0.20419096946716309,0.12180685997009277,0.2692110538482666,0.06502008438110352
ken,n_n,14_14,14,14,0.06502008438110352,0.07883381843566895,0.14385390281677246,0.15703296661376953,0.22205305099487305,0.07819914817810059
ken,n_t,14_20,14,20,0.07819914817810059,0.0313723087310791,0.10957145690917969,0.16059541702270508,0.23879456520080566,0.12922310829162598
ken,t_h,20_8,20,8,0.12922310829162598,0.031386613845825195,0.16060972213745117,0.10052299499511719,0.22974610328674316,0.06913638114929199
ken,h_1,8_91,8,91,0.06913638114929199,0.07826566696166992,0.14740204811096191,0.2167339324951172,0.2858703136444092,0.13846826553344727
ken,1_2,91_92,91,92,0.13846826553344727,-0.01576375961303711,0.12270450592041016,0.0625007152557373,0.20096898078918457,0.07826447486877441
ken,k_e,11_5,11,5,0.09583854675292969,0.19452404975891113,0.2903625965118408,0.3500368595123291,0.4458754062652588,0.15551280975341797
ken,e_n,5_14,5,14,0.15551280975341797,0.015594005584716797,0.17110681533813477,0.05356907844543457,0.20908188819885254,0.03797507286071777
ken,n_n,14_14,14,14,0.03797507286071777,0.07826399803161621,0.11623907089233398,0.16305279731750488,0.20102787017822266,0.08478879928588867
ken,n_t,14_20,14,20,0.08478879928588867,0.23892688751220703,0.3237156867980957,0.3996455669403076,0.4844343662261963,0.16071867942810059
ken,t_h,20_8,20,8,0.16071867942810059,0.01569819450378418,0.17641687393188477,0.10257554054260254,0.2632942199707031,0.08687734603881836
ken,h_1,8_91,8,91,0.08687734603881836,0.04363584518432617,0.13051319122314453,0.16906261444091797,0.25593996047973633,0.1254267692565918
ken,1_2,91_92,91,92,0.1254267692565918,-0.07377123832702637,0.05165553092956543,0.06908679008483887,0.19451355934143066,0.14285802841186523
ken,k_e,11_5,11,5,0.08480405807495117,0.1497058868408203,0.23450994491577148,0.31689906120300293,0.4017031192779541,0.16719317436218262
ken,e_n,5_14,5,14,0.16719317436218262,-0.03129863739013672,0.1358945369720459,0.046967267990112305,0.21416044235229492,0.07826590538024902
ken,n_n,14_14,14,14,0.07826590538024902,0.0847928524017334,0.16305875778198242,0.17741703987121582,0.25568294525146484,0.09262418746948242
ken,n_t,14_20,14,20,0.09262418746948242,-0.0313568115234375,0.06126737594604492,0.07668304443359375,0.16930723190307617,0.10803985595703125
ken,t_h,20_8,20,8,0.10803985595703125,0.031343936920166016,0.13938379287719727,0.11618208885192871,0.22422194480895996,0.0848381519317627
ken,h_1,8_91,8,91,0.0848381519317627,0.015667200088500977,0.10050535202026367,0.1319427490234375,0.2167809009552002,0.11627554893493652
ken,1_2,91_92,91,92,0.11627554893493652,-0.031365156173706055,0.08491039276123047,0.056269168853759766,0.1725447177886963,0.08763432502746582
ken,k_e,11_5,11,5,0.10046505928039551,0.13070368766784668,0.2311687469482422,0.2696092128753662,0.3700742721557617,0.13890552520751953
ken,e_n,5_14,5,14,0.13890552520751953,0.015659332275390625,0.15456485748291016,0.1053779125213623,0.24428343772888184,0.08971858024597168
ken,n_n,14_14,14,14,0.08971858024597168,0.07921791076660156,0.16893649101257324,0.15749239921569824,0.24721097946166992,0.07827448844909668
ken,n_t,14_20,14,20,0.07827448844909668,-0.015624523162841797,0.06264996528625488,0.11599278450012207,0.19426727294921875,0.13161730766296387
ken,t_h,20_8,20,8,0.13161730766296387,0.0065517425537109375,0.1381690502166748,0.08483481407165527,0.21645212173461914,0.07828307151794434
ken,h_1,8_91,8,91,0.07828307151794434,0.03785562515258789,0.11613869667053223,0.13849425315856934,0.21677732467651367,0.10063862800598145
ken,1_2,91_92,91,92,0.10063862800598145,-0.0692758560180664,0.03136277198791504,0.0468754768371582,0.14751410484313965,0.11615133285522461
ken,k_e,11_5,11,5,0.09708762168884277,0.14734768867492676,0.24443531036376953,0.2786238193511963,0.37571144104003906,0.13127613067626953
ken,e_n,5_14,5,14,0.13127613067626953,-0.03124833106994629,0.10002779960632324,0.04290604591369629,0.17418217658996582,0.07415437698364258
ken,n_n,14_14,14,14,0.07415437698364258,0.07935905456542969,0.15351343154907227,0.19501042366027832,0.2691648006439209,0.11565136909484863
ken,n_t,14_20,14,20,0.11565136909484863,-0.03139019012451172,0.08426117897033691,0.08473443984985352,0.20038580894470215,0.11612462997436523
ken,t_h,20_8,20,8,0.11612462997436523,0.03124380111694336,0.1473684310913086,0.12550067901611328,0.24162530899047852,0.09425687789916992
ken,h_1,8_91,8,91,0.09425687789916992,0.016002655029296875,0.1102595329284668,0.10817289352416992,0.20242977142333984,0.09217023849487305
ken,1_2,91_92,91,92,0.09217023849487305,-0.03134560585021973,0.06082463264465332,0.09277653694152832,0.18494677543640137,0.12412214279174805
ken,k_e,11_5,11,5,0.09761977195739746,0.156296968460083,0.25391674041748047,0.31900644302368164,0.4166262149810791,0.16270947456359863
ken,e_n,5_14,5,14,0.16270947456359863,0.03795433044433594,0.20066380500793457,0.10045361518859863,0.26316308975219727,0.062499284744262695
ken,n_n,14_14,14,14,0.062499284744262695,0.08477449417114258,0.14727377891540527,0.18536877632141113,0.24786806106567383,0.10059428215026855
ken,n_t,14_20,14,20,0.10059428215026855,-0.03130316734313965,0.0692911148071289,0.10046982765197754,0.2010641098022461,0.1317729949951172
ken,t_h,20_8,20,8,0.1317729949951172,0.031139135360717773,0.16291213035583496,0.1159822940826416,0.2477552890777588,0.08484315872192383
ken,h_1,8_91,8,91,0.08484315872192383,0.022158384323120117,0.10700154304504395,0.1540517807006836,0.23889493942260742,0.13189339637756348
ken,1_2,91_92,91,92,0.13189339637756348,-0.10050487518310547,0.03138852119445801,0.0688314437866211,0.20072484016418457,0.16933631896972656
ken,k_e,11_5,11,5,0.10007858276367188,0.18011188507080078,0.28019046783447266,0.3166351318359375,0.4167137145996094,0.13652324676513672
ken,e_n,5_14,5,14,0.13652324676513672,0.07279729843139648,0.2093205451965332,0.13806986808776855,0.2745931148529053,0.06527256965637207
ken,n_n,14_14,14,14,0.06527256965637207,0.08475828170776367,0.15003085136413574,0.1786487102508545,0.24392127990722656,0.09389042854309082
ken,n_t,14_20,14,20,0.09389042854309082,-0.0312504768371582,0.06263995170593262,0.10687923431396484,0.20076966285705566,0.13812971115112305
